step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
36,98.00,98.00,0.8571,10,3,6.50,0.0133,0.0363,0.1414,0.4690,2,0,false
37,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,2,0,false
38,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,1,false
39,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,2,false
40,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,3,false
41,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,4,false
42,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,5,false
43,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,6,false
44,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,7,false
45,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,8,false
46,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,9,false
47,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,10,false
48,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,11,false
49,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,12,false
50,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,13,false
51,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,14,false
52,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,15,false
53,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,16,false
54,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,17,false
55,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,18,false
56,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,19,false
57,98.00,100.00,0.8776,9,3,6.00,0.0087,0.0302,0.1414,0.4690,0,20,true
